20.19433333,50.09651184
20.19766667,49.88431931
20.201,50.10604858
20.20433333,50.2910614
20.20766667,50.38070679
20.211,50.80652237
20.21433333,51.30624771
20.21766667,51.5666008
20.221,51.25808716
20.22433333,50.71163177
20.22766667,50.65488815
20.231,50.46319962
20.23433333,50.01449585
20.23766667,49.43943024
20.241,48.65121841
20.24433333,47.72043228
20.24766667,47.09243774
20.251,46.56457901
20.25433333,46.78678513
20.25766667,47.30558395
20.261,48.11906815
20.26433333,48.95448685
20.26766667,49.18813705
20.271,49.33023453
20.27433333,49.24535751
20.27766667,48.87962341
20.281,48.80714417
20.28433333,49.03411865
20.28766667,49.76224899
20.291,50.45843124
20.29433333,50.70495605
20.29766667,50.74691772
20.301,50.43029785
20.30433333,49.91388321
20.30766667,49.91102219
20.311,50.29439926
20.31433333,50.78029633
20.31766667,50.9390831
20.321,50.45795441
20.32433333,50.00400543
20.32766667,49.01075363
20.331,47.92785645
20.33433333,47.76477814
20.33766667,48.50244522
20.341,50.3077507
20.34433333,52.11734772
20.34766667,53.52067947
20.351,54.50248718
20.35433333,54.13627625
20.35766667,53.25984955
20.361,51.89704895
20.36433333,50.46510696
20.36766667,49.24535751
20.371,48.48337173
20.37433333,48.32983017
20.37766667,48.50101471
20.381,49.09896851
20.38433333,50.25339127
20.38766667,51.5871048
20.391,52.11162567
20.39433333,52.23226547
20.39766667,52.15978622
20.401,51.4550209
20.40433333,50.38881302
20.40766667,48.95401001
20.411,48.22349548
20.41433333,48.04325104
20.41766667,48.16150665
20.421,48.91443253
20.42433333,49.31020737
20.42766667,49.5724678
20.431,49.49140549
20.43433333,48.97212982
20.43766667,48.56681824
20.441,47.97029495
20.44433333,47.80769348
20.44766667,48.11191559
20.451,48.59781265
20.45433333,49.33834076
20.45766667,49.64971542
20.461,49.82757568
20.46433333,49.98826981
20.46766667,50.02164841
20.471,49.49951172
20.47433333,48.90108109
20.47766667,48.2339859
20.481,48.31790924
20.48433333,48.80428314
20.48766667,49.17907715
20.491,49.80421066
20.49433333,49.93104935
20.49766667,50.75550079
20.501,51.36203766
20.50433333,51.66816711
20.50766667,52.10018158
20.511,52.58131027
20.51433333,52.85692215
20.51766667,52.37293243
20.521,51.25570297
20.52433333,50.33683777
20.52766667,49.8380661
20.531,49.51000214
20.53433333,50.23336411
20.53766667,50.88472366
20.541,51.49555206
20.54433333,51.71823502
20.54766667,51.04017258
20.551,50.71163177
20.55433333,50.02784729
20.55766667,49.9830246
20.561,50.29153824
20.56433333,50.37212372
20.56766667,50.8055687
20.571,50.52709579
20.57433333,50.01592636
20.57766667,49.30400848
20.581,48.85816574
20.58433333,49.17144775
20.58766667,50.02307892
20.591,51.03874207
20.59433333,52.2236824
20.59766667,52.80828476
20.601,53.25269699
20.60433333,53.13491821
20.60766667,52.57129669
20.611,51.84364319
20.61433333,51.16081238
20.61766667,51.14221573
20.621,51.08070374
20.62433333,50.76122284
20.62766667,50.03929138
20.631,49.62396622
20.63433333,49.41129684
20.63766667,49.06177521
20.641,48.42948914
20.64433333,47.93405533
20.64766667,48.17581177
20.651,48.76613617
20.65433333,49.23057556
20.65766667,49.70264435
20.661,50.00734329
20.66433333,50.72593689
20.66766667,51.09119415
20.671,50.94480515
20.67433333,50.52804947
20.67766667,50.02212524
20.681,50.08125305
20.68433333,50.04501343
20.68766667,49.98826981
20.691,50.26817322
20.69433333,50.57191849
20.69766667,50.86088181
20.701,51.00107193
20.70433333,51.0134697
20.70766667,51.17750168
20.711,51.4831543
20.71433333,52.03151703
20.71766667,52.56700516
20.721,52.37197876
20.72433333,51.91755295
20.72766667,51.71298981
20.731,51.4421463
20.73433333,51.71632767
20.73766667,51.61809921
20.741,51.26857758
20.74433333,50.81987381
20.74766667,49.76844788
20.751,49.07464981
20.75433333,48.18058014
20.75766667,47.72853851
20.761,47.84679413
20.76433333,47.99890518
20.76766667,48.46668243
20.771,49.2348671
20.77433333,49.76844788
20.77766667,50.43029785
20.781,50.95624924
20.78433333,51.15222931
20.78766667,51.43547058
20.791,50.58288574
20.79433333,49.72362518
20.79766667,48.98023605
20.801,48.62976074
20.80433333,49.19624329
20.80766667,49.2939949
20.811,49.80707169
20.81433333,50.29964447
20.81766667,50.43697357
20.821,50.68445206
20.82433333,50.51136017
20.82766667,50.66680908
20.831,51.01442337
20.83433333,51.70583725
20.83766667,52.6509285
20.841,53.26414108
20.84433333,53.70616913
20.84766667,53.94268036
20.851,53.84159088
20.85433333,52.97517776
20.85766667,52.20317841
20.861,51.48458481
20.86433333,50.89378357
20.86766667,50.53806305
20.871,50.30441284
20.87433333,50.46224594
20.87766667,50.35066605
20.881,49.99923706
20.88433333,49.93772507
20.88766667,49.78561401
20.891,49.96442795
20.89433333,50.27198792
20.89766667,50.096035
20.901,50.06551743
20.90433333,49.67069626
20.90766667,49.68261719
20.911,49.6006012
20.91433333,48.91252518
20.91766667,48.27880859
20.921,47.78051376
20.92433333,47.87778854
20.92766667,48.28643799
20.931,48.02131653
20.93433333,48.12145233
20.93766667,49.08323288
20.941,50.04644394
20.94433333,50.52185059
20.94766667,50.00305176
20.951,50.09508133
20.95433333,50.28820038
20.95766667,49.53527451
20.961,48.97356033
20.96433333,48.84576797
20.96766667,48.82955551
20.971,48.43139648
20.97433333,48.11048508
20.97766667,48.92730713
20.981,49.69787598
20.98433333,49.4146347
20.98766667,48.95114899
20.991,48.81715775
20.99433333,48.55012894
20.99766667,47.73426056
21.001,46.54979706
21.00433333,46.5221405
21.00766667,47.62077332
21.011,48.82717133
21.01433333,50.07505417
21.01766667,50.61674118
21.021,51.2638092
21.02433333,51.75542831
21.02766667,51.7168045
21.031,51.17273331
21.03433333,50.47082901
21.03766667,50.06551743
21.041,50.19378662
21.04433333,50.10604858
21.04766667,50.22478104
21.051,50.91428757
21.05433333,51.42021179
21.05766667,52.08444595
21.061,52.07633972
21.06433333,52.10113525
21.06766667,52.13546753
21.071,51.5666008
21.07433333,51.1803627
21.07766667,51.09405518
21.081,51.27573013
21.08433333,51.14650726
21.08766667,50.11510849
21.091,49.41654205
21.09433333,49.4966507
21.09766667,49.56769943
21.101,49.63874817
21.10433333,49.57962036
21.10766667,49.72028732
21.111,50.08029938
21.11433333,49.5839119
21.11766667,49.32165146
21.121,49.3927002
21.12433333,49.70836639
21.12766667,50.58097839
21.131,51.19895935
21.13433333,52.46067047
21.13766667,53.4734726
21.141,53.94506454
21.14433333,54.06951904
21.14766667,53.81250381
21.151,53.26223373
21.15433333,52.47497559
21.15766667,51.16081238
21.161,50.03499985
21.16433333,49.48186874
21.16766667,49.02458191
21.171,49.08514023
21.17433333,49.10087585
21.17766667,49.451828
21.181,50.00972748
21.18433333,50.07600784
21.18766667,50.2166748
21.191,49.96871948
21.19433333,49.41082001
21.19766667,49.32832718
21.201,49.32069778
21.20433333,49.81851578
21.20766667,50.0793457
21.211,50.16756058
21.21433333,50.42600632
21.21766667,50.58860779
21.221,50.64344406
21.22433333,50.64535141
21.22766667,50.26817322
21.231,49.92628098
21.23433333,49.74079132
21.23766667,49.50809479
21.241,49.30019379
21.24433333,48.81048203
21.24766667,48.73752594
21.251,49.44849014
21.25433333,50.17995834
21.25766667,51.08165741
21.261,51.70917511
21.26433333,52.23751068
21.26766667,52.94466019
21.271,53.23028564
21.27433333,53.42578888
21.27766667,53.2913208
21.281,52.75249481
21.28433333,52.39439011
21.28766667,51.72586441
21.291,51.04589462
21.29433333,50.73690414
21.29766667,50.65488815
21.301,51.40018463
21.30433333,51.9452095
21.30766667,52.32858658
21.311,52.15358734
21.31433333,51.32675171
21.31766667,50.22335052
21.321,49.33404922
21.32433333,49.08180237
21.32766667,49.79944229
21.331,51.13077164
21.33433333,52.65426636
21.33766667,54.03852463
21.341,54.72564697
21.34433333,55.02414703
21.34766667,54.43954468
21.351,53.22313309
21.35433333,52.06680298
21.35766667,51.37395859
21.361,51.24521255
21.36433333,50.88090897
21.36766667,50.48656464
21.371,50.46844482
21.37433333,50.65727234
21.37766667,50.80699921
21.381,51.20563507
21.38433333,51.57375336
21.38766667,51.85270309
21.391,51.75352097
21.39433333,51.42831802
21.39766667,50.96817017
21.401,49.93438721
21.40433333,49.16477203
21.40766667,49.43847656
21.411,50.30345917
21.41433333,51.22518539
21.41766667,51.65481567
21.421,51.78308487
21.42433333,52.04916
21.42766667,51.64575577
21.431,51.29051208
21.43433333,50.67014694
21.43766667,50.2409935
21.441,50.08602142
21.44433333,49.94106293
21.44766667,49.86476898
21.451,49.62682724
21.45433333,49.45516586
21.45766667,49.52716827
21.461,49.76844788
21.46433333,49.79753494
21.46766667,49.91436005
21.471,49.94535446
21.47433333,50.09317398
21.47766667,50.03929138
21.481,49.85237122
21.48433333,50.01163483
21.48766667,50.53091049
21.491,51.06782913
21.49433333,51.39112473
21.49766667,51.43499374
21.501,51.5255928
21.50433333,51.98049545
21.50766667,52.02531815
21.511,51.72252655
21.51433333,51.33485794
21.51766667,51.36108398
21.521,51.59282684
21.52433333,51.13267899
21.52766667,50.55189133
21.531,50.35495758
21.53433333,50.18472672
21.53766667,50.44698715
21.541,50.96530914
21.54433333,51.79405212
21.54766667,52.79827118
21.551,53.59458923
21.55433333,54.27122116
21.55766667,54.01086807
21.561,52.91223526
21.56433333,52.04963684
21.56766667,51.24568939
21.571,50.55570602
21.57433333,50.18901825
21.57766667,50.32730103
21.581,50.86755753
21.58433333,51.01442337
21.58766667,50.9185791
21.591,51.54085159
21.59433333,52.4096489
21.59766667,53.29847336
21.601,54.01563644
21.60433333,54.43525314
21.60766667,55.02653122
21.611,55.00459671
21.61433333,54.6374321
21.61766667,54.13722992
21.621,53.01237106
21.62433333,51.97000504
21.62766667,50.55761337
21.631,49.39508438
21.63433333,48.94924164
21.63766667,48.81095886
21.641,49.25680161
21.64433333,49.69453812
21.64766667,50.3692627
21.651,51.15509033
21.65433333,51.61905289
21.65766667,51.92422867
21.661,51.9952774
21.66433333,51.52797699
21.66766667,50.9519577
21.671,50.62627792
21.67433333,50.37403107
21.67766667,49.8957634
21.681,49.32880402
21.68433333,49.20196533
21.68766667,49.70550537
21.691,49.83186722
21.69433333,49.71075058
21.69766667,49.80278015
21.701,50.0664711
21.70433333,51.0263443
21.70766667,51.56898499
21.711,51.73158646
21.71433333,51.57756805
21.71766667,51.25713348
21.721,51.75256729
21.72433333,51.6705513
21.72766667,51.3677597
21.731,51.37252808
21.73433333,51.66006088
21.73766667,51.67388916
21.741,50.79364777
21.74433333,50.18520355
21.74766667,50.37164688
21.751,50.43411255
21.75433333,50.25243759
21.75766667,50.71878433
21.761,51.32436752
21.76433333,51.88131332
21.76766667,51.68437958
21.771,51.46312714
21.77433333,51.64480209
21.77766667,51.21088028
21.781,50.80223083
21.78433333,50.28295517
21.78766667,49.98826981
21.791,50.31251907
21.79433333,50.46081543
21.79766667,50.76885223
21.801,51.43260956
21.80433333,51.98669434
21.80766667,52.3891449
21.811,51.83410645
21.81433333,51.1431694
21.81766667,51.01060867
21.821,50.98485947
21.82433333,51.13124847
21.82766667,51.34773254
21.831,51.48839951
21.83433333,51.69916153
21.83766667,51.58233643
21.841,50.99868774
21.84433333,50.81939697
21.84766667,50.44984818
21.851,50.55761337
21.85433333,50.38833618
21.85766667,50.35638809
21.861,50.71210861
21.86433333,50.77886581
21.86766667,50.94146729
21.871,51.19466782
21.87433333,51.44119263
21.87766667,51.5255928
21.881,51.71537399
21.88433333,51.92470551
21.88766667,52.1903038
21.891,51.63192749
21.89433333,51.39255524
21.89766667,51.50032043
21.901,51.58567429
21.90433333,51.59187317
21.90766667,51.54037476
21.911,52.44588852
21.91433333,53.37572098
21.91766667,53.87544632
21.921,53.70473862
21.92433333,53.48682404
21.92766667,53.26604843
21.931,52.53601074
21.93433333,51.49459839
21.93766667,50.61149597
21.941,50.66537857
21.94433333,50.54950714
21.94766667,50.14419556
21.951,49.69882965
21.95433333,49.83043671
21.95766667,50.36258698
21.961,50.35829544
21.96433333,50.41885376
21.96766667,50.8813858
21.971,51.42211914
21.97433333,52.01816559
21.97766667,52.28042603
21.981,52.64568329
21.98433333,53.05337906
21.98766667,53.06768417
21.991,53.2784462
21.99433333,52.83021927
21.99766667,52.25801468
22.001,51.75161362
22.00433333,51.53512955
22.00766667,51.51939392
22.011,51.72634125
22.01433333,52.08587646
22.01766667,52.56223679
22.021,52.57558823
22.02433333,52.06775665
22.02766667,51.87606812
22.031,51.0725975
22.03433333,50.55618286
22.03766667,49.83711243
22.041,49.65734482
22.04433333,50.08459091
22.04766667,50.41646957
22.051,51.51844025
22.05433333,52.63280869
22.05766667,53.68041992
22.061,53.90262604
22.06433333,53.69663239
22.06766667,53.25889587
22.071,52.68287659
22.07433333,51.4383316
22.07766667,50.42695999
22.081,50.16279221
22.08433333,50.19044876
22.08766667,50.49753189
22.091,50.20809174
22.09433333,50.5862236
22.09766667,51.06163025
22.101,51.48267746
22.10433333,51.33914948
22.10766667,50.73070526
22.111,50.10938644
22.11433333,49.74651337
22.11766667,49.16334152
22.121,48.67362976
22.12433333,48.78282547
22.12766667,49.52573776
22.131,50.9223938
22.13433333,51.76591873
22.13766667,52.31380463
22.141,52.56652832
22.14433333,52.27041245
22.14766667,51.66721344
22.151,50.52757263
22.15433333,49.76558685
22.15766667,49.84045029
22.161,50.23574829
22.16433333,50.83847046
22.16766667,51.11122131
22.171,51.54848099
22.17433333,51.88751221
22.17766667,51.83172226
22.181,51.40447617
22.18433333,51.01203918
22.18766667,50.96960068
22.191,51.0597229
22.19433333,51.16891861
22.19766667,50.80795288
22.201,50.4784584
22.20433333,50.13036728
22.20766667,49.89767075
22.211,49.70502853
22.21433333,48.91109467
22.21766667,48.60305786
22.221,49.02696609
22.22433333,49.97396469
22.22766667,50.93955994
22.231,51.26333237
22.23433333,51.902771
22.23766667,52.89030075
22.241,53.41529846
22.24433333,53.45392227
22.24766667,52.81877518
22.251,52.4225235
22.25433333,52.55079269
22.25766667,52.21223831
22.261,51.75876617
22.26433333,51.1713028
22.26766667,50.93336105
22.271,50.8351326
22.27433333,50.44603348
22.27766667,50.21238327
22.281,50.18997192
22.28433333,49.78179932
22.28766667,49.20530319
22.291,48.92253876
22.29433333,48.90346527
22.29766667,49.31116104
22.301,49.50332642
22.30433333,50.25720596
22.30766667,51.17559433
22.311,51.34439468
22.31433333,51.11265182
22.31766667,50.68874359
22.321,50.90093613
22.32433333,51.39160156
22.32766667,51.96475983
22.331,52.6266098
22.33433333,53.43484879
22.33766667,53.61461639
22.341,53.59125137
22.34433333,52.93655396
22.34766667,52.49071121
22.351,52.31523514
22.35433333,52.07920074
22.35766667,52.13069916
22.361,51.78070068
22.36433333,51.8860817
22.36766667,51.71585083
22.371,51.88751221
22.37433333,52.30665207
22.37766667,53.00283432
22.381,53.53546143
22.38433333,54.05521393
22.38766667,54.80051041
22.391,55.2072525
22.39433333,55.14478683
22.39766667,54.4257164
22.401,54.29887772
22.40433333,54.35037613
22.40766667,54.35562134
22.411,54.45384979
22.41433333,54.17966843
22.41766667,53.75957489
22.421,52.91891098
22.42433333,51.66244507
22.42766667,51.16653442
22.431,50.86803436
22.43433333,50.96149445
22.43766667,51.1136055
22.441,50.99630356
22.44433333,51.54943466
22.44766667,51.56087875
22.451,51.2919426
22.45433333,51.33533478
22.45766667,51.58948898
22.461,52.06918716
22.46433333,51.76782608
22.46766667,51.33771896
22.471,51.34773254
22.47433333,51.73158646
22.47766667,52.27804184
22.481,52.72436142
22.48433333,53.05767059
22.48766667,53.3246994
22.491,53.49349976
22.49433333,52.93607712
22.49766667,52.64997482
22.501,52.76823044
22.50433333,53.04288864
22.50766667,53.31516266
22.511,53.18164825
22.51433333,53.65991592
22.51766667,53.65657806
22.521,53.02286148
22.52433333,52.60372162
22.52766667,52.25896835
22.531,52.39915848
22.53433333,51.96619034
22.53766667,51.55467987
22.541,51.41830444
22.54433333,51.21564865
22.54766667,51.2342453
22.551,51.41448975
22.55433333,51.95522308
22.55766667,52.43206024
22.561,52.61564255
22.56433333,52.89649963
22.56766667,53.2746315
22.571,53.32803726
22.57433333,52.81972885
22.57766667,52.49786377
22.581,52.79779434
22.58433333,53.63130569
22.58766667,53.84540558
22.591,53.40194702
22.59433333,53.19070816
22.59766667,53.41625214
22.601,53.52115631
22.60433333,53.38764191
22.60766667,53.1039238
22.611,53.89451981
22.61433333,54.77523804
22.61766667,54.92591858
22.621,54.55446243
22.62433333,53.44438553
22.62766667,53.47776413
22.631,53.30085754
22.63433333,53.03907394
22.63766667,52.8512001
22.641,52.97470093
22.64433333,53.63321304
22.64766667,53.61175537
22.651,53.09581757
22.65433333,52.42824554
22.65766667,52.22320557
22.661,52.34336853
22.66433333,52.88219452
22.66766667,52.89840698
22.671,52.70338058
22.67433333,52.90126801
22.67766667,53.45487595
22.681,53.89881134
22.68433333,53.70140076
22.68766667,53.63607407
22.691,54.62312698
22.69433333,55.64022064
22.69766667,56.35118484
22.701,56.87999725
22.70433333,57.13939667
22.70766667,57.63959885
22.711,57.20853806
22.71433333,56.50186539
22.71766667,55.59015274
22.721,54.8119545
22.72433333,54.6875
22.72766667,54.479599
22.731,53.86590958
22.73433333,53.35044861
22.73766667,52.93941498
22.741,52.87218094
22.74433333,52.82020569
22.74766667,52.72245407
22.751,53.13777924
22.75433333,53.25889587
22.75766667,53.35474014
22.761,53.32803726
22.76433333,52.84261703
22.76766667,52.67000198
22.771,52.8254509
22.77433333,53.19738388
22.77766667,53.32183838
22.781,52.91175842
22.78433333,52.99425125
22.78766667,53.18260193
22.791,53.4029007
22.79433333,53.84492874
22.79766667,54.54349518
22.801,55.25302887
22.80433333,55.66072464
22.80766667,55.62400818
22.811,55.39989471
22.81433333,55.3894043
22.81766667,55.49716949
22.821,56.05697632
22.82433333,56.23626709
22.82766667,56.35356903
22.831,56.78892136
22.83433333,56.9767952
22.83766667,57.16180801
22.841,57.23905563
22.84433333,57.33060837
22.84766667,57.74593353
22.851,57.50513077
22.85433333,57.36780167
22.85766667,57.45601654
22.861,57.28244781
22.86433333,57.38592148
22.86766667,56.72931671
22.871,56.18333817
22.87433333,55.78804016
22.87766667,55.35459518
22.881,55.23395538
22.88433333,55.0327301
22.88766667,55.0775528
22.891,55.02033234
22.89433333,54.5091629
22.89766667,53.91836166
22.901,53.78818512
22.90433333,53.92694473
22.90766667,54.21495438
22.911,54.85677719
22.91433333,55.50336838
22.91766667,56.03981018
22.921,55.66692352
22.92433333,55.09901047
22.92766667,55.40800095
22.931,56.02264404
22.93433333,57.03401566
22.93766667,57.60812759
22.941,58.11262131
22.94433333,58.63189697
22.94766667,58.42161179
22.951,58.04920197
22.95433333,57.14893341
22.95766667,56.43510818
22.961,56.19335175
22.96433333,55.91058731
22.96766667,55.54103851
22.971,54.88634109
22.97433333,54.29553986
22.97766667,53.86924744
22.981,53.54309082
22.98433333,53.50637436
22.98766667,54.00133133
22.991,54.30364609
22.99433333,55.04560471
22.99766667,55.64022064
23.001,55.92155457
23.00433333,56.016922
23.00766667,55.89199066
23.011,56.21623993
23.01433333,56.64205551
23.01766667,57.10124969
23.021,57.55090714
23.02433333,57.52897263
23.02766667,56.9486618
23.031,56.11133575
23.03433333,55.09328842
23.03766667,54.51440811
23.041,54.54397202
23.04433333,54.82387543
23.04766667,55.21202087
23.051,55.27448654
23.05433333,55.10807037
23.05766667,54.72612381
23.061,53.80773544
23.06433333,53.06768417
23.06766667,53.20453644
23.071,54.13627625
23.07433333,55.29689789
23.07766667,55.75084686
23.081,55.44042587
23.08433333,55.23824692
23.08766667,54.63647842
23.091,54.24213409
23.09433333,53.63321304
23.09766667,53.26938629
23.101,53.94935608
23.10433333,54.49056625
23.10766667,54.80384827
23.111,54.56352234
23.11433333,54.46529388
23.11766667,54.95882034
23.121,55.26065826
23.12433333,55.60779572
23.12766667,56.29682541
23.131,56.86473846
23.13433333,57.28387833
23.13766667,57.64007568
23.141,57.82842636
23.14433333,58.27713013
23.14766667,58.30574036
23.151,58.8927269
23.15433333,59.65900421
23.15766667,59.79537964
23.161,59.34047699
23.16433333,58.57086182
23.16766667,58.21371078
23.171,57.98149109
23.17433333,57.12985992
23.17766667,56.42366409
23.181,56.20861053
23.18433333,56.17046356
23.18766667,56.28728867
23.191,55.74703217
23.19433333,55.69219589
23.19766667,56.08129501
23.201,56.85949326
23.20433333,57.50894547
23.20766667,57.41357803
23.211,57.39736557
23.21433333,57.9533577
23.21766667,58.36677551
23.221,58.09783936
23.22433333,57.3682785
23.22766667,56.57148361
23.231,56.17904663
23.23433333,55.3445816
23.23766667,54.77762222
23.241,55.04417419
23.24433333,55.39417267
23.24766667,56.06222153
23.251,56.13565445
23.25433333,56.21337891
23.25766667,56.16950989
23.261,55.81521988
23.26433333,56.35881424
23.26766667,57.20615387
23.271,58.09783936
23.27433333,58.47072601
23.27766667,58.23516846
23.281,57.75690079
23.28433333,56.93864822
23.28766667,55.93156815
23.291,54.94403839
23.29433333,54.2178154
23.29766667,53.92742157
23.301,54.21829224
23.30433333,54.15678024
23.30766667,53.89738083
23.311,54.04281616
23.31433333,54.37231064
23.31766667,54.86917496
23.321,54.71372604
23.32433333,54.71086502
23.32766667,54.99696732
23.331,54.97217178
23.33433333,55.01127243
23.33766667,54.7952652
23.341,54.79860306
23.34433333,54.86154556
23.34766667,54.94880676
23.351,55.25588989
23.35433333,55.43041229
23.35766667,55.20153046
23.361,54.77142334
23.36433333,54.63600159
23.36766667,54.8043251
23.371,55.23109436
23.37433333,55.3855896
23.37766667,55.5024147
23.381,55.71937561
23.38433333,55.42802811
23.38766667,55.1071167
23.391,54.45480347
23.39433333,53.97987366
23.39766667,53.78007889
23.401,53.51066589
23.40433333,53.77388
23.40766667,53.97415161
23.411,53.98750305
23.41433333,54.18634415
23.41766667,54.81433868
23.421,55.46712875
23.42433333,55.5357933
23.42766667,54.65602875
23.431,53.86018753
23.43433333,53.36046219
23.43766667,52.81639099
23.441,53.01856995
23.44433333,53.12347412
23.44766667,53.46727371
23.451,53.56645584
23.45433333,53.08532715
23.45766667,52.80208588
23.461,51.94664001
23.46433333,51.49936676
23.46766667,51.65576935
23.471,51.88751221
23.47433333,52.40345001
23.47766667,52.1941185
23.481,51.86462402
23.48433333,51.55467987
23.48766667,51.29528046
23.491,51.36156082
23.49433333,51.38874054
23.49766667,51.41448975
23.501,51.59473419
23.50433333,52.02054977
23.50766667,52.19602585
23.511,52.69193649
23.51433333,52.73771286
23.51766667,53.08866501
23.521,53.54118347
23.52433333,53.56168747
23.52766667,53.37429047
23.531,52.20794678
23.53433333,50.96292496
23.53766667,50.22859573
23.541,49.45802689
23.54433333,49.36790466
23.54766667,49.38364029
23.551,49.908638
23.55433333,50.83417892
23.55766667,51.14459991
23.561,51.3420105
23.56433333,50.96197128
23.56766667,50.70161819
23.571,50.53949356
23.57433333,50.50945282
23.57766667,50.4026413
23.581,50.50134659
23.58433333,50.52042007
23.58766667,50.72927475
23.591,50.82511902
23.59433333,50.71306229
23.59766667,50.7683754
23.601,50.43888092
23.60433333,49.7713089
23.60766667,48.62117767
23.611,47.45578766
23.61433333,47.2445488
23.61766667,47.60026932
23.621,47.67990112
23.62433333,48.05517197
23.62766667,48.53582382
23.631,49.74508286
23.63433333,50.33779144
23.63766667,49.98493195
23.641,49.97014999
23.64433333,50.04262924
23.64766667,50.29392242
23.651,49.87096786
23.65433333,48.74897003
23.65766667,48.07138443
23.661,47.46961594
23.66433333,46.97084427
23.66766667,46.61798477
23.671,45.97806931
23.67433333,45.39489746
23.67766667,44.75212097
23.681,44.43311691
23.68433333,44.37446594
23.68766667,44.11935806
23.691,43.84279251
23.69433333,44.0568924
23.69766667,44.55852509
23.701,44.86894608
23.70433333,45.07446289
23.70766667,45.05634308
23.711,45.56035995
23.71433333,46.03433609
23.71766667,46.04530334
23.721,46.06294632
23.72433333,45.73202133
23.72766667,45.97139359
23.731,46.37432098
23.73433333,46.90217972
23.73766667,47.57642746
23.741,47.48392105
23.74433333,46.55694962
23.74766667,45.47786713
23.751,44.40879822
23.75433333,44.15464401
23.75766667,44.14272308
23.761,44.35157776
23.76433333,45.32814026
23.76766667,45.84217072
23.771,46.17357254
23.77433333,45.7367897
23.77766667,44.63529587
23.781,44.03066635
23.78433333,43.64728928
23.78766667,43.77603531
23.791,43.93291473
23.79433333,43.38121414
23.79766667,43.09225082
23.801,42.57822037
23.80433333,42.30308533
23.80766667,42.50431061
23.811,42.36364365
23.81433333,42.32501984
23.81766667,41.93401337
23.821,41.46003723
23.82433333,40.95029831
23.82766667,39.75200653
23.831,38.82360458
23.83433333,38.2809639
23.83766667,38.44356537
23.841,39.04008865
23.84433333,39.66140747
23.84766667,40.39382935
23.851,40.96794128
23.85433333,41.1734581
23.85766667,40.67325592
23.861,39.7195816
23.86433333,38.40065002
23.86766667,36.75937653
23.871,35.2435112
23.87433333,34.4786644
23.87766667,34.83104706
23.881,35.15052795
23.88433333,35.34412384
23.88766667,36.15570068
23.891,36.99302673
23.89433333,37.75978088
23.89766667,37.48703003
23.901,37.3134613
23.90433333,37.09983826
23.90766667,36.13901138
23.911,34.9521637
23.91433333,33.45727921
23.91766667,32.30857849
23.921,31.81838989
23.92433333,31.80789948
23.92766667,32.15026855
23.931,32.09257126
23.93433333,31.4617157
23.93766667,30.94291687
23.941,30.14087677
23.94433333,29.25634384
23.94766667,28.91206741
23.951,28.91492844
23.95433333,29.71506119
23.95766667,30.56669235
23.961,31.45122528
23.96433333,32.21988678
23.96766667,32.5627327
23.971,32.62710571
23.97433333,32.36722946
23.97766667,31.60047531
23.981,30.65681458
23.98433333,29.77609634
23.98766667,28.90014648
23.991,28.92589569
23.99433333,29.25348282
23.99766667,29.89149094
24.001,30.585289
24.00433333,30.87949753
24.00766667,30.95340729
24.011,30.60054779
24.01433333,30.10654449
24.01766667,29.78897095
24.021,28.9850235
24.02433333,28.57160568
24.02766667,28.63264084
24.031,28.22351456
24.03433333,27.55784988
24.03766667,26.43918991
24.041,25.67815781
24.04433333,24.95336533
24.04766667,23.78177643
24.051,23.40173721
24.05433333,23.26440811
24.05766667,23.32019806
24.061,23.229599
24.06433333,22.70841599
24.06766667,22.01604843
24.071,20.92456818
24.07433333,19.62566376
24.07766667,19.07491684
24.081,19.01388168
24.08433333,19.28853989
24.08766667,19.61946487
24.091,19.61517334
24.09433333,19.90270615
24.09766667,20.31707764
24.101,20.59984207
24.10433333,21.26216888
24.10766667,21.5845108
24.111,22.08423615
24.11433333,22.57537842
24.11766667,22.41420746
24.121,22.03702927
24.12433333,20.82920074
24.12766667,19.70863342
24.131,18.8331604
24.13433333,17.92764664
24.13766667,17.19760895
24.141,16.65735245
24.14433333,16.20006561
24.14766667,16.14761353
24.151,16.02602005
24.15433333,16.0651207
24.15766667,16.13473892
24.161,15.86103439
24.16433333,15.89679718
24.16766667,15.84100723
24.171,15.45381546
24.17433333,14.89496231
24.17766667,14.3327713
24.181,14.32418823
24.18433333,14.46962357
24.18766667,14.41431046
24.191,14.54877853
24.19433333,14.33086395
24.19766667,13.76819611
24.201,13.07964325
24.20433333,12.2013092
24.20766667,11.94572449
24.211,12.04395294
24.21433333,12.19892502
24.21766667,12.33005524
24.221,11.89184189
24.22433333,11.84177399
24.22766667,11.85894012
24.231,11.59095764
24.23433333,11.61670685
24.23766667,11.89851761
24.241,12.26615906
24.24433333,12.39013672
24.24766667,11.90662384
24.251,11.48986816
24.25433333,11.2786293
24.25766667,11.00444794
24.261,11.0411644
24.26433333,10.66493988
24.26766667,10.25533676
24.271,10.0941658
24.27433333,9.62972641
24.27766667,9.262561798
24.281,8.77904892
24.28433333,8.317947388
24.28766667,8.066654205
24.291,7.608413696
24.29433333,7.26890564
24.29766667,7.034778595
24.301,6.639003754
24.30433333,6.801128387
24.30766667,6.846904755
24.311,6.412982941
